,flop,board_type,0b,1b,2b,profit,flop,board_type,max_profit
171,"[14, 13, 7]",rainbow,16,11,8,2.7612801001637437,"[14, 13, 7]",rainbow,2.7612801001637437
172,"[14, 13, 6]",rainbow,16,11,8,2.6821120737099378,"[14, 13, 6]",rainbow,2.6821120737099378
173,"[14, 13, 5]",rainbow,16,11,8,3.167120991304348,"[14, 13, 5]",rainbow,3.167120991304348
174,"[14, 13, 4]",rainbow,16,11,8,3.1901052987012983,"[14, 13, 4]",rainbow,3.1901052987012983
175,"[14, 13, 3]",rainbow,16,11,8,3.12118287012987,"[14, 13, 3]",rainbow,3.12118287012987
176,"[14, 13, 2]",rainbow,16,11,8,3.0538502467532465,"[14, 13, 2]",rainbow,3.0538502467532465
177,"[14, 13, 13]",rainbow,16,11,8,3.4687928214285715,"[14, 13, 13]",rainbow,3.4687928214285715
178,"[14, 13, 12]",rainbow,16,11,8,3.3454598849557518,"[14, 13, 12]",rainbow,3.3454598849557518
179,"[14, 13, 11]",rainbow,16,11,8,3.3243096460176997,"[14, 13, 11]",rainbow,3.3243096460176997
180,"[14, 13, 10]",rainbow,16,11,8,3.4138757943621267,"[14, 13, 10]",rainbow,3.4138757943621267
181,"[14, 12, 9]",rainbow,16,11,8,2.69682753271028,"[14, 12, 9]",rainbow,2.69682753271028
182,"[14, 12, 8]",rainbow,16,11,8,2.722883416084436,"[14, 12, 8]",rainbow,2.722883416084436
183,"[14, 12, 7]",rainbow,16,11,8,2.7500768189227305,"[14, 12, 7]",rainbow,2.7500768189227305
184,"[14, 12, 6]",rainbow,16,11,8,2.6533202649979946,"[14, 12, 6]",rainbow,2.6533202649979946
185,"[14, 12, 5]",rainbow,16,11,8,3.131665504587156,"[14, 12, 5]",rainbow,3.131665504587156
186,"[14, 12, 4]",rainbow,16,11,8,3.159529547945205,"[14, 12, 4]",rainbow,3.159529547945205
187,"[14, 12, 3]",rainbow,16,11,8,3.08928191780822,"[14, 12, 3]",rainbow,3.08928191780822
188,"[14, 12, 2]",rainbow,16,11,8,3.010101109589041,"[14, 12, 2]",rainbow,3.010101109589041
189,"[14, 12, 12]",rainbow,16,11,8,3.4548813018867928,"[14, 12, 12]",rainbow,3.4548813018867928
190,"[14, 12, 11]",rainbow,16,11,8,3.231075794392523,"[14, 12, 11]",rainbow,3.231075794392523
191,"[14, 12, 10]",rainbow,16,11,8,3.4064927884573946,"[14, 12, 10]",rainbow,3.4064927884573946
192,"[14, 11, 9]",rainbow,16,11,8,2.4488133120618207,"[14, 11, 9]",rainbow,2.4488133120618207
193,"[14, 11, 8]",rainbow,16,11,8,2.3763436148852883,"[14, 11, 8]",rainbow,2.3763436148852883
194,"[14, 11, 7]",rainbow,16,11,8,2.412210536652306,"[14, 11, 7]",rainbow,2.412210536652306
195,"[14, 11, 6]",rainbow,16,11,8,2.4598548961060303,"[14, 11, 6]",rainbow,2.4598548961060303
196,"[14, 11, 5]",rainbow,16,11,8,2.9829131743119266,"[14, 11, 5]",rainbow,2.9829131743119266
197,"[14, 11, 4]",rainbow,16,11,8,3.006592821917808,"[14, 11, 4]",rainbow,3.006592821917808
198,"[14, 11, 3]",rainbow,16,11,8,2.930253506849315,"[14, 11, 3]",rainbow,2.930253506849315
199,"[14, 11, 2]",rainbow,16,11,8,2.8514678904109587,"[14, 11, 2]",rainbow,2.8514678904109587
200,"[14, 11, 11]",rainbow,16,11,8,3.346446188679245,"[14, 11, 11]",rainbow,3.346446188679245
201,"[14, 11, 10]",rainbow,16,11,8,3.4045529864970083,"[14, 11, 10]",rainbow,3.4045529864970083
202,"[14, 10, 9]",rainbow,16,11,8,2.213332313566434,"[14, 10, 9]",rainbow,2.213332313566434
203,"[14, 10, 8]",rainbow,16,11,8,2.2133173751868456,"[14, 10, 8]",rainbow,2.2133173751868456
