,_flop,_board_type,_0b,_1b,_2b,_profit,rank1,flop,max_profit
253,"[13, 13, 3]",rainbow,16,11,8,1.8304965494885956,13,"[13, 13, 3]",1.8304965494885956
254,"[13, 13, 2]",rainbow,16,11,8,1.8216554417023096,13,"[13, 13, 2]",1.8216554417023096
255,"[13, 13, 13]",rainbow,16,11,8,2.0399545507664834,13,"[13, 13, 13]",2.0399545507664834
256,"[13, 13, 12]",rainbow,16,11,8,1.8563591945886908,13,"[13, 13, 12]",1.8563591945886908
257,"[13, 13, 11]",rainbow,16,11,8,1.8817476048076804,13,"[13, 13, 11]",1.8817476048076804
258,"[13, 13, 10]",rainbow,16,11,8,1.8909120644633088,13,"[13, 13, 10]",1.8909120644633088
259,"[13, 12, 9]",rainbow,16,11,8,2.221560745577073,13,"[13, 12, 9]",2.221560745577073
260,"[13, 12, 8]",rainbow,16,11,8,1.7080155879289216,13,"[13, 12, 8]",1.7080155879289216
261,"[13, 12, 7]",rainbow,16,11,8,1.6330289093983428,13,"[13, 12, 7]",1.6330289093983428
262,"[13, 12, 6]",rainbow,16,11,8,1.6340861370608453,13,"[13, 12, 6]",1.6340861370608453
263,"[13, 12, 5]",rainbow,16,11,8,1.6307853856922052,13,"[13, 12, 5]",1.6307853856922052
264,"[13, 12, 4]",rainbow,16,11,8,1.7130390248536629,13,"[13, 12, 4]",1.7130390248536629
265,"[13, 12, 3]",rainbow,16,11,8,1.7600989431164886,13,"[13, 12, 3]",1.7600989431164886
266,"[13, 12, 2]",rainbow,16,11,8,1.7708066590220146,13,"[13, 12, 2]",1.7708066590220146
267,"[13, 12, 12]",rainbow,16,11,8,2.0998057143095257,13,"[13, 12, 12]",2.0998057143095257
268,"[13, 12, 11]",rainbow,16,11,8,2.055408592270318,13,"[13, 12, 11]",2.055408592270318
269,"[13, 12, 10]",rainbow,16,11,8,2.5083508975270195,13,"[13, 12, 10]",2.5083508975270195
270,"[13, 11, 9]",rainbow,16,11,8,2.2233061234469407,13,"[13, 11, 9]",2.2233061234469407
271,"[13, 11, 8]",rainbow,16,11,8,1.716832533691889,13,"[13, 11, 8]",1.716832533691889
272,"[13, 11, 7]",rainbow,16,11,8,1.6534410290357222,13,"[13, 11, 7]",1.6534410290357222
273,"[13, 11, 6]",rainbow,16,11,8,1.6559452681477973,13,"[13, 11, 6]",1.6559452681477973
274,"[13, 11, 5]",rainbow,16,11,8,1.636200545162671,13,"[13, 11, 5]",1.636200545162671
275,"[13, 11, 4]",rainbow,16,11,8,1.730369418005267,13,"[13, 11, 4]",1.730369418005267
276,"[13, 11, 3]",rainbow,16,11,8,1.7815393023027133,13,"[13, 11, 3]",1.7815393023027133
277,"[13, 11, 2]",rainbow,16,11,8,1.7910072894384674,13,"[13, 11, 2]",1.7910072894384674
278,"[13, 11, 11]",rainbow,16,11,8,2.094794626019329,13,"[13, 11, 11]",2.094794626019329
279,"[13, 11, 10]",rainbow,16,11,8,2.5618646746991227,13,"[13, 11, 10]",2.5618646746991227
280,"[13, 10, 9]",rainbow,16,11,8,2.2597052804201407,13,"[13, 10, 9]",2.2597052804201407
281,"[13, 10, 8]",rainbow,16,11,8,1.7437248459511407,13,"[13, 10, 8]",1.7437248459511407
282,"[13, 10, 7]",rainbow,16,11,8,1.6902159308895102,13,"[13, 10, 7]",1.6902159308895102
283,"[13, 10, 6]",rainbow,16,11,8,1.6998349168379767,13,"[13, 10, 6]",1.6998349168379767
284,"[13, 10, 5]",rainbow,16,11,8,1.686882399720916,13,"[13, 10, 5]",1.686882399720916
285,"[13, 10, 4]",rainbow,16,11,8,1.7689861937645062,13,"[13, 10, 4]",1.7689861937645062
286,"[13, 10, 3]",rainbow,16,11,8,1.8206320000168503,13,"[13, 10, 3]",1.8206320000168503
287,"[13, 10, 2]",rainbow,16,11,8,1.8261667767052616,13,"[13, 10, 2]",1.8261667767052616
288,"[13, 10, 10]",rainbow,16,11,8,2.1029964404675034,13,"[13, 10, 10]",2.1029964404675034
289,"[12, 9, 9]",rainbow,16,11,8,2.080866817860044,12,"[12, 9, 9]",2.080866817860044
290,"[12, 9, 8]",rainbow,16,11,8,2.14947834207819,12,"[12, 9, 8]",2.14947834207819
291,"[12, 9, 7]",rainbow,16,11,8,1.91923414755302,12,"[12, 9, 7]",1.91923414755302
292,"[12, 9, 6]",rainbow,16,11,8,1.8763055255897272,12,"[12, 9, 6]",1.8763055255897272
293,"[12, 9, 5]",rainbow,16,11,8,1.8982364135773515,12,"[12, 9, 5]",1.8982364135773515
294,"[12, 9, 4]",rainbow,16,11,8,1.9707932957468703,12,"[12, 9, 4]",1.9707932957468703
295,"[12, 9, 3]",rainbow,16,11,8,2.005704002889109,12,"[12, 9, 3]",2.005704002889109
296,"[12, 9, 2]",rainbow,16,11,8,2.0081541108055085,12,"[12, 9, 2]",2.0081541108055085
297,"[12, 8, 8]",rainbow,16,11,8,2.130508741874474,12,"[12, 8, 8]",2.130508741874474
298,"[12, 8, 7]",rainbow,16,11,8,1.857716684606866,12,"[12, 8, 7]",1.857716684606866
299,"[12, 8, 6]",rainbow,16,11,8,1.8539492731039444,12,"[12, 8, 6]",1.8539492731039444
300,"[12, 8, 5]",rainbow,16,11,8,1.8345451838907436,12,"[12, 8, 5]",1.8345451838907436
301,"[12, 8, 4]",rainbow,16,11,8,1.9148697350509656,12,"[12, 8, 4]",1.9148697350509656
302,"[12, 8, 3]",rainbow,16,11,8,1.9693380195962047,12,"[12, 8, 3]",1.9693380195962047
303,"[12, 8, 2]",rainbow,16,11,8,1.9652541035012687,12,"[12, 8, 2]",1.9652541035012687
304,"[12, 7, 7]",rainbow,16,11,8,2.046569154723794,12,"[12, 7, 7]",2.046569154723794
305,"[12, 7, 6]",rainbow,16,11,8,1.8380900442275512,12,"[12, 7, 6]",1.8380900442275512
306,"[12, 7, 5]",rainbow,16,11,8,1.8602727239555796,12,"[12, 7, 5]",1.8602727239555796
307,"[12, 7, 4]",rainbow,16,11,8,1.8824067524561767,12,"[12, 7, 4]",1.8824067524561767
308,"[12, 7, 3]",rainbow,16,11,8,1.9297439191297217,12,"[12, 7, 3]",1.9297439191297217
309,"[12, 7, 2]",rainbow,16,11,8,1.9495996071428572,12,"[12, 7, 2]",1.9495996071428572
310,"[12, 6, 6]",rainbow,16,11,8,2.0664537990176006,12,"[12, 6, 6]",2.0664537990176006
311,"[12, 6, 5]",rainbow,16,11,8,1.8803791985051872,12,"[12, 6, 5]",1.8803791985051872
312,"[12, 6, 4]",rainbow,16,11,8,1.8929135668696282,12,"[12, 6, 4]",1.8929135668696282
313,"[12, 6, 3]",rainbow,16,11,8,1.9349048743073427,12,"[12, 6, 3]",1.9349048743073427
314,"[12, 6, 2]",rainbow,16,11,8,1.9410973589024276,12,"[12, 6, 2]",1.9410973589024276
315,"[12, 5, 5]",rainbow,16,11,8,2.0469523839341828,12,"[12, 5, 5]",2.0469523839341828
316,"[12, 5, 4]",rainbow,16,11,8,2.043490753647287,12,"[12, 5, 4]",2.043490753647287
317,"[12, 5, 3]",rainbow,16,11,8,2.0147759316405534,12,"[12, 5, 3]",2.0147759316405534
318,"[12, 5, 2]",rainbow,16,11,8,2.0182861309979847,12,"[12, 5, 2]",2.0182861309979847
319,"[12, 4, 4]",rainbow,16,11,8,2.113851864381307,12,"[12, 4, 4]",2.113851864381307
320,"[12, 4, 3]",rainbow,16,11,8,2.1149380329207297,12,"[12, 4, 3]",2.1149380329207297
321,"[12, 4, 2]",rainbow,16,11,8,2.112206994848901,12,"[12, 4, 2]",2.112206994848901
322,"[12, 3, 3]",rainbow,16,11,8,2.150605487510549,12,"[12, 3, 3]",2.150605487510549
323,"[12, 3, 2]",rainbow,16,11,8,2.175070126211433,12,"[12, 3, 2]",2.175070126211433
324,"[12, 2, 2]",rainbow,16,11,8,2.180344512115732,12,"[12, 2, 2]",2.180344512115732
325,"[12, 12, 9]",rainbow,16,11,8,2.2070980989722964,12,"[12, 12, 9]",2.2070980989722964
326,"[12, 12, 8]",rainbow,16,11,8,2.107053219326834,12,"[12, 12, 8]",2.107053219326834
327,"[12, 12, 7]",rainbow,16,11,8,2.0667300967283,12,"[12, 12, 7]",2.0667300967283
328,"[12, 12, 6]",rainbow,16,11,8,2.055801694681942,12,"[12, 12, 6]",2.055801694681942
329,"[12, 12, 5]",rainbow,16,11,8,2.062250886402754,12,"[12, 12, 5]",2.062250886402754
330,"[12, 12, 4]",rainbow,16,11,8,2.1051361669505937,12,"[12, 12, 4]",2.1051361669505937
331,"[12, 12, 3]",rainbow,16,11,8,2.1359076388578506,12,"[12, 12, 3]",2.1359076388578506
332,"[12, 12, 2]",rainbow,16,11,8,2.1262072770819813,12,"[12, 12, 2]",2.1262072770819813
333,"[12, 12, 12]",rainbow,16,11,8,2.328832814896081,12,"[12, 12, 12]",2.328832814896081
334,"[12, 12, 11]",rainbow,16,11,8,2.0684560244680847,12,"[12, 12, 11]",2.0684560244680847
335,"[12, 12, 10]",rainbow,16,11,8,2.071327976364468,12,"[12, 12, 10]",2.071327976364468
336,"[12, 11, 9]",rainbow,16,11,8,2.10644314853992,12,"[12, 11, 9]",2.10644314853992
337,"[12, 11, 8]",rainbow,16,11,8,2.1044188570782207,12,"[12, 11, 8]",2.1044188570782207
338,"[12, 11, 7]",rainbow,16,11,8,1.7840017151132068,12,"[12, 11, 7]",1.7840017151132068
339,"[12, 11, 6]",rainbow,16,11,8,1.7751141395693637,12,"[12, 11, 6]",1.7751141395693637
340,"[12, 11, 5]",rainbow,16,11,8,1.7742755804587322,12,"[12, 11, 5]",1.7742755804587322
341,"[12, 11, 4]",rainbow,16,11,8,1.8455476020898804,12,"[12, 11, 4]",1.8455476020898804
342,"[12, 11, 3]",rainbow,16,11,8,1.8900221595910935,12,"[12, 11, 3]",1.8900221595910935
343,"[12, 11, 2]",rainbow,16,11,8,1.894768412994892,12,"[12, 11, 2]",1.894768412994892
344,"[12, 11, 11]",rainbow,16,11,8,2.2269309951923075,12,"[12, 11, 11]",2.2269309951923075
345,"[12, 11, 10]",rainbow,16,11,8,2.77328259603863,12,"[12, 11, 10]",2.77328259603863
346,"[12, 10, 9]",rainbow,16,11,8,2.152125971110223,12,"[12, 10, 9]",2.152125971110223
347,"[12, 10, 8]",rainbow,16,11,8,2.113996208868863,12,"[12, 10, 8]",2.113996208868863
348,"[12, 10, 7]",rainbow,16,11,8,1.8184416303612199,12,"[12, 10, 7]",1.8184416303612199
349,"[12, 10, 6]",rainbow,16,11,8,1.8160226378497284,12,"[12, 10, 6]",1.8160226378497284
350,"[12, 10, 5]",rainbow,16,11,8,1.8230536032926776,12,"[12, 10, 5]",1.8230536032926776
351,"[12, 10, 4]",rainbow,16,11,8,1.8874196031045625,12,"[12, 10, 4]",1.8874196031045625
352,"[12, 10, 3]",rainbow,16,11,8,1.9296902205314008,12,"[12, 10, 3]",1.9296902205314008
353,"[12, 10, 2]",rainbow,16,11,8,1.927434426432917,12,"[12, 10, 2]",1.927434426432917
354,"[12, 10, 10]",rainbow,16,11,8,2.245434335154994,12,"[12, 10, 10]",2.245434335154994
355,"[11, 9, 9]",rainbow,16,11,8,1.884313792377792,11,"[11, 9, 9]",1.884313792377792
356,"[11, 9, 8]",rainbow,16,11,8,1.8807648352017656,11,"[11, 9, 8]",1.8807648352017656
357,"[11, 9, 7]",rainbow,16,11,8,1.8414200526975633,11,"[11, 9, 7]",1.8414200526975633
358,"[11, 9, 6]",rainbow,16,11,8,1.6791148592975718,11,"[11, 9, 6]",1.6791148592975718
359,"[11, 9, 5]",rainbow,16,11,8,1.6864489710811932,11,"[11, 9, 5]",1.6864489710811932
360,"[11, 9, 4]",rainbow,16,11,8,1.77533921132512,11,"[11, 9, 4]",1.77533921132512
361,"[11, 9, 3]",rainbow,16,11,8,1.8130845111694864,11,"[11, 9, 3]",1.8130845111694864
362,"[11, 9, 2]",rainbow,16,11,8,1.816811772638437,11,"[11, 9, 2]",1.816811772638437
363,"[11, 8, 8]",rainbow,16,11,8,1.9132250447170804,11,"[11, 8, 8]",1.9132250447170804
364,"[11, 8, 7]",rainbow,16,11,8,1.7735192933753945,11,"[11, 8, 7]",1.7735192933753945
365,"[11, 8, 6]",rainbow,16,11,8,1.63582795382931,11,"[11, 8, 6]",1.63582795382931
366,"[11, 8, 5]",rainbow,16,11,8,1.596803090910503,11,"[11, 8, 5]",1.596803090910503
367,"[11, 8, 4]",rainbow,16,11,8,1.6919591723183656,11,"[11, 8, 4]",1.6919591723183656
368,"[11, 8, 3]",rainbow,16,11,8,1.7517266004247418,11,"[11, 8, 3]",1.7517266004247418
369,"[11, 8, 2]",rainbow,16,11,8,1.7473882589120175,11,"[11, 8, 2]",1.7473882589120175
370,"[11, 7, 7]",rainbow,16,11,8,1.8358144613145155,11,"[11, 7, 7]",1.8358144613145155
371,"[11, 7, 6]",rainbow,16,11,8,1.610222233137068,11,"[11, 7, 6]",1.610222233137068
372,"[11, 7, 5]",rainbow,16,11,8,1.6398534948290124,11,"[11, 7, 5]",1.6398534948290124
373,"[11, 7, 4]",rainbow,16,11,8,1.669943081669429,11,"[11, 7, 4]",1.669943081669429
374,"[11, 7, 3]",rainbow,16,11,8,1.7196860403239205,11,"[11, 7, 3]",1.7196860403239205
375,"[11, 7, 2]",rainbow,16,11,8,1.7432634001341867,11,"[11, 7, 2]",1.7432634001341867
376,"[11, 6, 6]",rainbow,16,11,8,1.8633784430641815,11,"[11, 6, 6]",1.8633784430641815
377,"[11, 6, 5]",rainbow,16,11,8,1.6688430409111883,11,"[11, 6, 5]",1.6688430409111883
378,"[11, 6, 4]",rainbow,16,11,8,1.6853758077587997,11,"[11, 6, 4]",1.6853758077587997
379,"[11, 6, 3]",rainbow,16,11,8,1.7303895768519817,11,"[11, 6, 3]",1.7303895768519817
380,"[11, 6, 2]",rainbow,16,11,8,1.7449791442762963,11,"[11, 6, 2]",1.7449791442762963
381,"[11, 5, 5]",rainbow,16,11,8,1.8250981358083376,11,"[11, 5, 5]",1.8250981358083376
382,"[11, 5, 4]",rainbow,16,11,8,1.8500244403081965,11,"[11, 5, 4]",1.8500244403081965
383,"[11, 5, 3]",rainbow,16,11,8,1.8190193845119336,11,"[11, 5, 3]",1.8190193845119336
384,"[11, 5, 2]",rainbow,16,11,8,1.8232460178754173,11,"[11, 5, 2]",1.8232460178754173
385,"[11, 4, 4]",rainbow,16,11,8,1.9239663398885345,11,"[11, 4, 4]",1.9239663398885345
386,"[11, 4, 3]",rainbow,16,11,8,1.9335102781042264,11,"[11, 4, 3]",1.9335102781042264
387,"[11, 4, 2]",rainbow,16,11,8,1.9279443100112592,11,"[11, 4, 2]",1.9279443100112592
388,"[11, 3, 3]",rainbow,16,11,8,1.9679197884938133,11,"[11, 3, 3]",1.9679197884938133
389,"[11, 3, 2]",rainbow,16,11,8,1.999495100332989,11,"[11, 3, 2]",1.999495100332989
390,"[11, 2, 2]",rainbow,16,11,8,2.0045343572081573,11,"[11, 2, 2]",2.0045343572081573
391,"[11, 11, 9]",rainbow,16,11,8,1.993149372451686,11,"[11, 11, 9]",1.993149372451686
392,"[11, 11, 8]",rainbow,16,11,8,1.8626657708137657,11,"[11, 11, 8]",1.8626657708137657
393,"[11, 11, 7]",rainbow,16,11,8,1.8419810569494977,11,"[11, 11, 7]",1.8419810569494977
394,"[11, 11, 6]",rainbow,16,11,8,1.8324070570396882,11,"[11, 11, 6]",1.8324070570396882
395,"[11, 11, 5]",rainbow,16,11,8,1.8147635168124423,11,"[11, 11, 5]",1.8147635168124423
396,"[11, 11, 4]",rainbow,16,11,8,1.8931684822128672,11,"[11, 11, 4]",1.8931684822128672
397,"[11, 11, 3]",rainbow,16,11,8,1.9292690139922768,11,"[11, 11, 3]",1.9292690139922768
398,"[11, 11, 2]",rainbow,16,11,8,1.9201198544576568,11,"[11, 11, 2]",1.9201198544576568
399,"[11, 11, 11]",rainbow,16,11,8,2.099155076848832,11,"[11, 11, 11]",2.099155076848832
400,"[11, 11, 10]",rainbow,16,11,8,1.8348702466635232,11,"[11, 11, 10]",1.8348702466635232
401,"[11, 10, 9]",rainbow,16,11,8,2.2575816717080515,11,"[11, 10, 9]",2.2575816717080515
402,"[11, 10, 8]",rainbow,16,11,8,1.923958309593826,11,"[11, 10, 8]",1.923958309593826
403,"[11, 10, 7]",rainbow,16,11,8,1.762261227823274,11,"[11, 10, 7]",1.762261227823274
404,"[11, 10, 6]",rainbow,16,11,8,1.6284002793138406,11,"[11, 10, 6]",1.6284002793138406
405,"[11, 10, 5]",rainbow,16,11,8,1.6346286882642875,11,"[11, 10, 5]",1.6346286882642875
406,"[11, 10, 4]",rainbow,16,11,8,1.714226987602647,11,"[11, 10, 4]",1.714226987602647
407,"[11, 10, 3]",rainbow,16,11,8,1.7615142023188883,11,"[11, 10, 3]",1.7615142023188883
408,"[11, 10, 2]",rainbow,16,11,8,1.7640067733506102,11,"[11, 10, 2]",1.7640067733506102
409,"[11, 10, 10]",rainbow,16,11,8,2.0497934476923074,11,"[11, 10, 10]",2.0497934476923074
410,"[10, 9, 9]",rainbow,16,11,8,1.9279720155633064,10,"[10, 9, 9]",1.9279720155633064
411,"[10, 9, 8]",rainbow,16,11,8,1.9904287869721784,10,"[10, 9, 8]",1.9904287869721784
412,"[10, 9, 7]",rainbow,16,11,8,1.923384994748789,10,"[10, 9, 7]",1.923384994748789
413,"[10, 9, 6]",rainbow,15,10,7,1.830198964464788,10,"[10, 9, 6]",1.830198964464788
414,"[10, 9, 5]",rainbow,16,11,8,1.7664177910858223,10,"[10, 9, 5]",1.7664177910858223
415,"[10, 9, 4]",rainbow,16,11,8,1.8415440074597784,10,"[10, 9, 4]",1.8415440074597784
416,"[10, 9, 3]",rainbow,16,11,8,1.872210059949224,10,"[10, 9, 3]",1.872210059949224
417,"[10, 9, 2]",rainbow,16,11,8,1.870482412779778,10,"[10, 9, 2]",1.870482412779778
418,"[10, 8, 8]",rainbow,16,11,8,1.9710702133509863,10,"[10, 8, 8]",1.9710702133509863
419,"[10, 8, 7]",rainbow,16,11,8,1.9009765087294288,10,"[10, 8, 7]",1.9009765087294288
420,"[10, 8, 6]",rainbow,15,10,7,1.7966192301942594,10,"[10, 8, 6]",1.7966192301942594
421,"[10, 8, 5]",rainbow,16,11,8,1.6829803457850208,10,"[10, 8, 5]",1.6829803457850208
422,"[10, 8, 4]",rainbow,16,11,8,1.7577302788553184,10,"[10, 8, 4]",1.7577302788553184
423,"[10, 8, 3]",rainbow,16,11,8,1.8062645028736448,10,"[10, 8, 3]",1.8062645028736448
424,"[10, 8, 2]",rainbow,16,11,8,1.801625981042465,10,"[10, 8, 2]",1.801625981042465
425,"[10, 7, 7]",rainbow,16,11,8,1.8953736416154232,10,"[10, 7, 7]",1.8953736416154232
426,"[10, 7, 6]",rainbow,16,11,8,1.8514640801839009,10,"[10, 7, 6]",1.8514640801839009
427,"[10, 7, 5]",rainbow,16,11,8,1.7262160548048402,10,"[10, 7, 5]",1.7262160548048402
428,"[10, 7, 4]",rainbow,16,11,8,1.744211964064306,10,"[10, 7, 4]",1.744211964064306
429,"[10, 7, 3]",rainbow,16,11,8,1.7856704375000003,10,"[10, 7, 3]",1.7856704375000003
430,"[10, 7, 2]",rainbow,16,11,8,1.7994532034679092,10,"[10, 7, 2]",1.7994532034679092
431,"[10, 6, 6]",rainbow,16,11,8,1.9302425415282396,10,"[10, 6, 6]",1.9302425415282396
432,"[10, 6, 5]",rainbow,16,11,8,1.7547211645405558,10,"[10, 6, 5]",1.7547211645405558
433,"[10, 6, 4]",rainbow,16,11,8,1.7711049281717193,10,"[10, 6, 4]",1.7711049281717193
434,"[10, 6, 3]",rainbow,16,11,8,1.8115111240062107,10,"[10, 6, 3]",1.8115111240062107
435,"[10, 6, 2]",rainbow,16,11,8,1.8143468048673883,10,"[10, 6, 2]",1.8143468048673883
436,"[10, 5, 5]",rainbow,16,11,8,1.894555456295525,10,"[10, 5, 5]",1.894555456295525
437,"[10, 5, 4]",rainbow,16,11,8,1.938183313054432,10,"[10, 5, 4]",1.938183313054432
438,"[10, 5, 3]",rainbow,16,11,8,1.903183917149136,10,"[10, 5, 3]",1.903183917149136
439,"[10, 5, 2]",rainbow,16,11,8,1.9038779459207957,10,"[10, 5, 2]",1.9038779459207957
440,"[10, 4, 4]",rainbow,16,11,8,1.9835974321955463,10,"[10, 4, 4]",1.9835974321955463
441,"[10, 4, 3]",rainbow,16,11,8,2.009798864335165,10,"[10, 4, 3]",2.009798864335165
442,"[10, 4, 2]",rainbow,16,11,8,2.0033227872496,10,"[10, 4, 2]",2.0033227872496
443,"[10, 3, 3]",rainbow,16,11,8,2.024853419746836,10,"[10, 3, 3]",2.024853419746836
444,"[10, 3, 2]",rainbow,16,11,8,2.070399493821412,10,"[10, 3, 2]",2.070399493821412
445,"[10, 2, 2]",rainbow,16,11,8,2.0583196720549344,10,"[10, 2, 2]",2.0583196720549344
446,"[10, 10, 9]",rainbow,16,11,8,2.03117472551994,10,"[10, 10, 9]",2.03117472551994
447,"[10, 10, 8]",rainbow,16,11,8,1.911619423537563,10,"[10, 10, 8]",1.911619423537563
448,"[10, 10, 7]",rainbow,16,11,8,1.9006090837734977,10,"[10, 10, 7]",1.9006090837734977
449,"[10, 10, 6]",rainbow,16,11,8,1.9157601089572582,10,"[10, 10, 6]",1.9157601089572582
450,"[10, 10, 5]",rainbow,16,11,8,1.8887213712515547,10,"[10, 10, 5]",1.8887213712515547
451,"[10, 10, 4]",rainbow,16,11,8,1.96322423572894,10,"[10, 10, 4]",1.96322423572894
452,"[10, 10, 3]",rainbow,16,11,8,1.9968981501932108,10,"[10, 10, 3]",1.9968981501932108
453,"[10, 10, 2]",rainbow,16,11,8,1.9849757579890837,10,"[10, 10, 2]",1.9849757579890837
454,"[10, 10, 10]",rainbow,16,11,8,2.1369622746089685,10,"[10, 10, 10]",2.1369622746089685
